2020-10-08	33.439998626708984	32.4755634109157	31.71395082112553	31.014089804599166
2020-10-09	32.95000076293945	32.63370919492362	31.938687174182604	31.198462276822053
2020-10-12	34.36000061035156	33.20913966673294	32.37892598075878	31.499561165729624
2020-10-13	33.29999923706055	33.23942619017548	32.54639384554092	31.67103145823733
2020-10-14	33.79999923706055	33.426283872470506	32.77432209854449	31.873790294315732
2020-10-15	33.349998474121094	33.40085540635404	32.878990530467505	32.014381549535294
2020-10-16	33.529998779296875	33.44390319733499	32.9973556666183	32.15872604760783
2020-10-19	33.650001525878906	33.51260264018296	33.11601855012022	32.30075228363365
2020-10-20	33.95000076293945	33.658402014435126	33.26765167972372	32.457823567377055
2020-10-21	33.93000030517578	33.74893477801535	33.388078702533186	32.598030875738836
2020-10-22	33.70000076293945	33.73262343965672	33.44479180442523	32.702980388805564
2020-10-23	34.04999923706055	33.838415372124665	33.55482951944983	32.83126789816318
2020-10-26	32.599998474121094	33.42560973945681	33.38122387484461	32.809242238730604
2020-10-27	33.040000915527344	33.29707346481366	33.31918333678692	32.831219255568385
2020-10-28	32.68000030517578	33.09138241160103	33.202968240130346	32.81681745076909
2020-10-29	33.060001373291016	33.080922065497695	33.176974264341375	32.83997782434261
2020-10-30	32.54999923706055	32.90394778935198	33.062978804835765	32.812360816030036
2020-11-02	32.18000030517578	32.66263196129325	32.90243725944304	32.75213600547249
2020-11-03	31.270000457763672	32.19842146011673	32.605630568228605	32.61098023902403
2020-11-04	32.0	32.132280973411156	32.49551591945976	32.55279164483127
2020-11-05	32.61000061035156	32.291520852391294	32.516331317803726	32.55824011773796
2020-11-06	32.79999923706055	32.46101364728105	32.56790730312314	32.58126479576868
2020-11-09	32.79999923706055	32.57400884387422	32.610105836566305	32.60209664732029
2020-11-10	31.139999389648438	32.096005692465624	32.342813755308505	32.46284928944678
2020-11-11	31.799999237060547	31.997336873997266	32.24412020653615	32.39972071302904
2020-11-12	31.469999313354492	31.821557687116343	32.103370953230396	32.31117581782194
2020-11-13	31.81999969482422	31.821038356352304	32.05184890624746	32.26439713944121
2020-11-16	32.38999938964844	32.01069203411768	32.113330812320356	32.27635925850856
